GEOID20,District
36103000292,2
36103000315,2
36103000222,2
36103000404,2
36103000309,2
36103000376,2
36103000423,2
36103000254,2
36103000372,2
36103000357,2
36103000325,1
36103000399,1
36103000286,2
36103000362,2
36103000231,2
36103000303,2
36103000296,2
36103000299,2
36103000444,2
36103000266,2
36103000361,2
36103000218,2
36103000255,2
36103000365,2
36103000247,2
36103000246,2
36103000274,2
36103000162,2
36103000244,2
36103000395,2
36103000160,2
36103000159,2
36103000285,2
36103000379,2
36103000242,2
36103000216,2
36103000245,2
36103000381,2
36103000290,2
36103000317,2
36103000277,2
36103000264,2
36103000322,2
36103000382,2
36103000163,2
36103000339,3
36103000313,3
36103000276,2
36103000698,3
36103000786,3
36103000686,3
36103000727,3
36103000846,3
36103000813,3
36103000662,3
36103000684,3
36103000663,3
36103000841,3
36103000847,3
36103000714,3
36103000806,3
36103000798,3
36103000759,3
36103000664,3
36103000751,3
36103000699,3
36103000660,3
36103000689,3
36103000792,3
36103000719,3
36103000754,3
36103000736,3
36103000213,3
36103000170,3
36103000204,3
36103000171,3
36103000175,3
36103000176,3
36103000181,3
36103000207,3
36103000177,3
36103000728,3
36103000794,3
36103000781,3
36103000687,3
36103000668,3
36103000669,3
36103000793,3
36103000769,3
36103000863,3
36103000767,3
36103000802,3
36103000803,3
36103000867,3
36103000862,3
36103000701,3
36103000757,3
36103000864,3
36103000740,3
36103000852,3
36103000778,3
36103000667,3
36103000779,3
36103000750,3
36103000710,3
36103000725,3
36103000688,3
36103000815,3
36103000673,3
36103000702,3
36103000270,3
36103000259,3
36103000172,3
36103000173,3
36103000178,3
36103000311,3
36103000180,3
36103000179,3
36103000174,3
36103000327,3
36103000810,3
36103000670,3
36103000730,3
36103000850,3
36103000755,3
36103000804,3
36103000694,3
36103000748,3
36103000671,3
36103000674,3
36103000672,3
36103000872,3
36103000780,3
36103000808,3
36103000169,3
36103000233,3
36103000200,3
36103000237,3
36103000387,3
36103000771,3
36103000197,3
36103000811,3
36103000822,3
36103000775,3
36103000788,3
36103000829,3
36103000765,3
36103000821,3
36103000865,3
36103000828,3
36103000858,3
36103000789,3
36103000427,3
36103000294,3
36103000275,1
36103000396,1
36103000271,1
36103000230,3
36103000201,1
36103000330,3
36103000394,3
36103000320,3
36103000450,3
36103000190,3
36103000301,3
36103000391,3
36103000241,3
36103000373,3
36103000263,3
36103000342,3
36103000262,3
36103000659,3
36103000831,3
36103000723,3
36103000657,3
36103000677,3
36103000656,3
36103000675,3
36103000785,3
36103000715,3
36103000857,3
36103000130,3
36103000030,3
36103000008,3
36103000026,3
36103000122,3
36103000066,3
36103000146,3
36103000037,3
36103000075,3
36103000013,3
36103000119,3
36103000051,3
36103000114,3
36103000102,3
36103000001,3
36103000142,3
36103000023,3
36103000776,3
36103000680,3
36103000650,3
36103000121,3
36103000064,3
36103000071,3
36103000050,3
36103000104,3
36103000110,3
36103000091,4
36103000059,4
36103000078,4
36103000019,3
36103000143,3
36103000005,3
36103000101,3
36103000024,3
36103000016,3
36103000131,3
36103000061,3
36103000770,3
36103000096,3
36103000027,3
36103000089,3
36103000105,3
36103000093,4
36103000006,3
36103000011,3
36103000111,3
36103000049,3
36103000021,3
36103000015,3
36103000696,3
36103000713,3
36103000772,3
36103000706,3
36103000002,3
36103000033,3
36103000020,3
36103000088,3
36103000003,3
36103000094,3
36103000707,3
36103000691,3
36103000795,3
36103000844,3
36103000022,3
36103000692,3
36103000796,3
36103000705,3
36103000835,3
36103000833,3
36103000690,3
36103000651,3
36103000832,3
36103000703,3
36103000851,3
36103000737,3
36103000871,3
36103000784,3
36103000580,5
36103000622,5
36103000616,5
36103000604,5
36103000643,5
36103000609,5
36103000617,5
36103000608,5
36103000596,5
36103000637,5
36103000615,5
36103000589,5
36103000607,5
36103000571,5
36103000328,3
36103000332,3
36103000378,3
36103000432,1
36103000289,3
36103000415,3
36103000366,3
36103000210,3
36103000398,2
36103000211,2
36103000388,2
36103000418,2
36103000288,3
36103000232,2
36103000400,3
36103000234,3
36103000199,2
36103000280,2
36103000250,2
36103000406,2
36103000283,2
36103000265,2
36103000334,2
36103000326,2
36103000302,2
36103000407,2
36103000251,2
36103000227,2
36103000448,2
36103000308,2
36103000331,2
36103000393,2
36103000336,2
36103000192,2
36103000318,2
36103000281,2
36103000647,5
36103000157,2
36103000903,2
36103000957,2
36103000902,2
36103000973,2
36103000916,2
36103000914,2
36103000946,2
36103000984,2
36103000927,2
36103000910,2
36103000912,2
36103000956,2
36103000935,2
36103000970,2
36103000954,2
36103000981,2
36103000922,2
36103000960,2
36103000917,2
36103000906,2
36103000226,2
36103000261,2
36103000212,2
36103000375,2
36103000992,2
36103000282,2
36103000314,2
36103000248,2
36103000206,2
36103000215,2
36103000272,2
36103000258,2
36103000268,2
36103000980,2
36103000267,2
36103000243,2
36103000961,2
36103000911,2
36103000969,2
36103000921,2
36103000934,2
36103000993,2
36103000377,2
36103000298,2
36103000168,2
36103000966,2
36103000982,2
36103000347,2
36103000971,2
36103000919,2
36103000986,2
36103000905,2
36103000958,2
36103000913,2
36103000962,2
36103000930,2
36103000951,2
36103000909,2
36103000945,2
36103000928,2
36103000941,2
36103000953,2
36103000987,2
36103000979,2
36103000938,2
36103000918,2
36103000952,2
36103000907,2
36103000929,2
36103000974,5
36103000937,5
36103000968,2
36103000920,2
36103000985,2
36103000904,2
36103000955,2
36103000990,2
36103000949,5
36103000963,5
36103000943,5
36103000947,5
36103000931,5
36103000988,5
36103000923,5
36103000926,5
36103000944,2
36103000932,5
36103000972,5
36103000939,2
36103000936,2
36103000598,5
36103000635,5
36103000518,5
36103000624,5
36103000472,5
36059001012,5
36103000535,5
36103000599,5
36103000478,5
36103000526,5
36103000486,5
36103000620,5
36103000488,5
36103000552,5
36103000584,5
36103000557,5
36103000489,5
36103000948,5
36103000965,2
36103000632,5
36103000574,5
36103000976,2
36103000915,5
36103000967,5
36103000978,2
36103000991,5
36103000942,2
36103000940,2
36103000540,5
36103000924,5
36103000989,5
36103000925,5
36103000933,5
36103000908,2
36103000491,5
36103000558,5
36103000568,5
36103000539,5
36103000593,5
36103000528,5
36103000640,5
36103000613,5
36103000545,5
36103000577,5
36103000628,5
36103000570,5
36103000588,5
36103000621,5
36103000575,5
36103000482,5
36103000648,5
36103000514,5
36103000587,5
36103000582,5
36103000555,5
36103000627,5
36103000536,5
36103000600,5
36103000560,5
36103000516,5
36103000639,5
36103000473,5
36103000581,5
36103000631,5
36103000503,5
36103000595,5
36103000597,5
36103000564,5
36103000474,5
36103000508,5
36103000544,5
36103000501,5
36103000475,5
36103000551,5
36103000479,5
36103000521,5
36103000487,5
36103000484,5
36103000509,5
36103000502,5
36103000477,5
36103000517,5
36103000496,5
36103000476,5
36103000612,5
36103000561,5
36103000495,5
36103000506,5
36103000537,5
36103000490,5
36103000511,5
36103000583,5
36103000586,5
36103000601,5
36103000510,5
36103000546,5
36103000579,5
36103000602,5
36103000547,5
36103000522,5
36103000548,5
36103000606,5
36103000646,5
36103000591,5
36103000619,5
36103000562,5
36103000492,5
36103000549,5
36103000569,5
36103000512,5
36103000641,5
36103000642,5
36103000572,5
36103000649,5
36103000633,5
36103000493,5
36103000519,5
36103000504,5
36103000614,5
36103000500,5
36103000530,5
36103000550,5
36103000533,5
36103000626,5
36103000527,5
36103000567,5
36103000592,5
36103000485,5
36103000603,5
36103000542,5
36103000532,5
36103000481,5
36103000480,5
36103000524,5
36103000499,5
36103000623,5
36103000515,5
36103000625,5
36103000578,5
36103000585,5
36103000634,5
36103000645,5
36103000630,5
36103000566,5
36103000644,5
36103000629,5
36103000638,5
36103000605,5
36103000573,5
36103000543,5
36103000554,5
36103000553,5
36103000529,5
36103000523,5
36103000576,5
36103000610,5
36103000618,5
36103000507,5
36103000513,5
36103000494,5
36103000505,5
36103000520,5
36103000497,5
36103000498,5
36103000483,5
36103000559,5
36103000594,5
36103000525,5
36103000565,5
36103000556,5
36103000541,5
36059001014,5
36059001015,5
36059001016,5
36059001106,5
36059001105,5
36059001108,5
36059001013,5
36059001087,5
36059001088,5
36059001011,5
36059001090,5
36059001086,5
36059001089,5
36059001085,5
36059001009,5
36059000011,5
36059000017,5
36059000009,5
36059000007,5
36059000005,5
36059000004,5
36059000001,5
36059000010,5
36059000015,5
36059000008,5
36059000003,5
36059000013,5
36059000002,5
36059000012,5
36059000016,5
36059001010,5
36059001184,5
36059001082,5
36059001084,5
36059001091,5
36059001092,5
36059001096,5
36059001093,5
36059001083,5
36059001099,5
36059001100,5
36059001101,5
36059001098,5
36059001097,5
36059001094,5
36059001095,7
36059001102,5
36059001103,5
36059001104,5
36059001107,5
36059001116,5
36059001115,5
36059001109,5
36059001110,5
36059001017,5
36059001076,5
36059001074,5
36059001078,5
36059001244,5
36059001245,5
36059001077,5
36059001075,5
36059000818,7
36059000826,7
36059000825,7
36059000819,7
36059000817,7
36059000820,7
36059000823,7
36059000824,7
36059000783,7
36059000785,7
36059000786,7
36059000784,7
36059000788,7
36059000793,7
36059000797,7
36059000807,7
36059000809,7
36059000806,7
36059000812,7
36059000804,7
36059000808,7
36059000799,7
36059000795,7
36059000791,7
36059000790,7
36059000789,7
36059000794,7
36059000802,7
36059000800,7
36059000801,7
36059000810,7
36059000803,7
36059000805,7
36059000840,7
36059000839,7
36059000838,7
36059000831,7
36059000830,7
36059000827,7
36059000822,7
36059000829,7
36059000832,7
36059000828,7
36059000899,7
36059001073,7
36059001072,7
36059001242,7
36059001241,7
36059000739,7
36059000836,7
36059000841,7
36059000834,7
36059000835,7
36059001246,7
36059001243,7
36059001247,7
36059001117,7
36059001119,7
36059001238,7
36059000743,7
36059000754,7
36059001186,7
36059001190,7
36059001079,7
36059001062,7
36059001188,7
36059001240,7
36059001070,7
36059000764,7
36059001239,7
36059000742,7
36059000842,7
36059000847,7
36059000852,7
36059000813,7
36059000814,7
36059000811,7
36059000815,7
36059000869,7
36059000870,7
36059000868,7
36059000855,7
36059000887,7
36059000854,7
36059000881,7
36059000853,7
36059000851,7
36059000888,7
36059000890,7
36059000882,7
36059000879,7
36059000845,7
36059000848,7
36059000850,7
36059000857,7
36059000886,7
36059000740,7
36059000741,7
36059000880,7
36059000891,7
36059000863,7
36059000900,7
36059000765,7
36059000745,7
36059000958,7
36059000782,7
36059000861,7
36059000858,7
36059000862,7
36059000901,7
36059000883,7
36059000884,7
36059000878,7
36059000957,7
36059000946,7
36059000954,7
36059000952,7
36059000777,6
36059000778,6
36059000951,6
36059000950,7
36059000949,7
36059000944,7
36059000943,7
36059000953,7
36059000948,7
36059000927,7
36059000930,7
36059000931,7
36059000937,7
36059000938,7
36059000939,7
36059000867,7
36059000865,7
36059000956,7
36059000940,7
36059000941,7
36059000942,7
36059000955,7
36059000876,7
36059000864,7
36059000934,7
36059000935,7
36059000936,7
36059000932,7
36059000933,7
36059000875,7
36059000889,7
36059000928,7
36059000924,7
36059000926,7
36059000353,7
36059000340,7
36059000925,7
36059000893,7
36059000929,7
36059000892,7
36059000897,7
36059000961,7
36059000874,7
36059000894,7
36059000917,7
36059000959,7
36059000960,7
36059000856,7
36059000872,7
36059000873,7
36059000871,7
36059000877,7
36059000922,7
36059000920,7
36059000895,7
36059000898,7
36059001218,8
36059001221,8
36059000045,8
36059001215,8
36059000122,8
36059000054,8
36059001222,8
36059000124,8
36059001216,8
36059001229,8
36059000123,8
36059001223,8
36059001217,8
36059000042,8
36059000043,8
36059001224,8
36059001227,8
36059000049,8
36059001226,8
36059000052,8
36059000055,8
36059000044,8
36059001228,8
36059001225,8
36059000048,8
36059000041,8
36059001214,8
36059000050,8
36059001219,8
36059000053,8
36059001220,8
36059000979,8
36059000981,8
36059000968,8
36059000989,8
36059000121,8
36059000976,8
36059000977,8
36059000978,8
36059000119,8
36059000964,8
36059000966,8
36059000126,8
36059000967,8
36059000965,8
36059000131,8
36059000975,8
36059000969,8
36059000120,8
36059000060,8
36059000113,8
36059000118,8
36059000117,8
36059000108,8
36059000106,8
36059000111,8
36059000109,8
36059000098,8
36059000107,8
36059000102,8
36059000100,8
36059000080,8
36059000099,8
36059000082,8
36059000079,8
36059000077,8
36059000061,8
36059000057,8
36059000063,8
36059000078,8
36059000076,8
36059000056,8
36059000982,8
36059000990,8
36059000988,8
36059000980,8
36059000974,8
36059000970,8
36059000983,8
36059000987,8
36059000973,8
36059000986,8
36059000984,8
36059000971,8
36059000992,8
36059000993,8
36059001000,8
36059000997,8
36059000991,8
36059000998,8
36059000995,8
36059000994,8
36059000999,8
36059001211,8
36059001004,8
36059001005,8
36059001212,8
36059001213,8
36059001001,8
36059001205,8
36059001207,8
36059001232,8
36059001209,8
36059001233,8
36059001206,8
36059001198,8
36059001197,8
36059001208,8
36059001204,8
36059001200,8
36059001201,8
36059001199,8
36059001210,8
36059000186,8
36059001203,8
36059000202,8
36059001202,8
36059001234,8
36059001171,8
36059001170,8
36059001237,8
36059001196,8
36059000201,8
36059000200,8
36059000199,8
36059001193,8
36059001167,8
36059000128,8
36059001169,8
36059001195,8
36059000197,8
36059000187,8
36059000196,8
36059001165,8
36059001129,8
36059000185,8
36059000207,8
36059001177,8
36059001166,8
36059000184,8
36059000191,8
36059001168,8
36059000203,8
36059001164,8
36059001163,8
36059000183,8
36059000192,8
36059001162,8
36059001137,8
36059000182,8
36059001161,8
36059001152,8
36059001142,8
36059001136,8
36059001185,8
36059001038,8
36059001159,8
36059001026,8
36059001039,8
36059001025,8
36059001040,8
36059001160,8
36059001042,8
36059001128,7
36059001154,8
36059001041,8
36059001157,8
36059001151,7
36059001158,8
36059001150,7
36059001155,7
36059001030,8
36059001043,8
36059001153,7
36059001031,8
36059001032,8
36059001149,7
36059001033,8
36059001044,8
36059001057,7
36059001046,8
36059001036,8
36059001037,8
36059001045,8
36059001047,5
36059001069,7
36059001148,7
36059000142,8
36059000198,8
36059000114,8
36059000037,8
36059000036,8
36059000039,8
36059000047,8
36059000033,8
36059000040,8
36059000035,8
36059001173,8
36059001175,8
36059001194,8
36059001181,8
36059001180,8
36059001182,8
36059001027,8
36059001029,8
36059001056,5
36059001147,7
36059001048,5
36059001035,5
36059001054,5
36059001051,5
36059001055,5
36059001052,5
36059001050,5
36059001053,5
36059001113,5
36059001114,5
36059001112,5
36059001021,5
36059001146,7
36059001124,7
36059001125,7
36059001059,7
36059001144,7
36059001145,7
36059001156,7
36059001143,7
36059001133,8
36059001134,8
36059001135,8
36059001141,8
36059000175,8
36059000193,8
36059000194,8
36059000180,8
36059000176,8
36059000972,8
36059000985,8
36059001002,8
36059001003,8
36059001006,8
36059001231,8
36059001007,8
36059001235,8
36059001230,8
36059001172,8
36059001174,8
36059001176,8
36059000095,8
36059000096,8
36059000097,8
36059000094,8
36059000093,8
36059000085,8
36059000081,8
36059000075,8
36059000064,8
36059000062,8
36059000059,8
36059000058,8
36059000031,8
36059000032,8
36059000030,8
36059000038,8
36059000130,8
36059000034,8
36059000204,8
36059000205,8
36059000206,8
36059000129,8
36059000195,8
36059000160,8
36059000170,8
36059000163,8
36059001131,7
36059001139,7
36059001140,8
36059001179,8
36059001183,8
36059001178,8
36059001024,8
36059001023,8
36059001081,8
36059001020,5
36059001018,5
36059001019,5
36059001022,5
36059000161,8
36059001138,7
36059001132,7
36059001130,7
36059001060,7
36059001063,7
36059001066,7
36059001192,7
36059000752,7
36059000903,7
36059000763,7
36059000768,7
36059001071,7
36059000766,7
36059000904,7
36059000902,7
36059001118,7
36059001061,5
36059001111,5
36059001058,7
36059001123,7
36059001064,7
36059001122,7
36059001121,7
36059001120,7
36059001068,7
36059001067,7
36059001187,7
36059001126,7
36059001127,7
36059001189,7
36059000388,9
36059000466,9
36059000436,9
36059000435,9
36059000437,9
36059000716,9
36059000717,9
36059000733,9
36059000715,9
36059000727,9
36059000728,9
36059000719,9
36059000718,9
36059000720,9
36059000722,9
36059000721,9
36059000723,9
36059000734,9
36059000737,9
36059000724,9
36059000725,9
36059000732,9
36059000730,9
36059000731,9
36059000726,9
36059000729,9
36059000736,9
36059000738,9
36059000735,9
36059000438,9
36059000440,9
36059000426,9
36059000447,9
36059000402,9
36059000403,9
36059000450,9
36059000406,9
36059000413,9
36059000415,9
36059000416,9
36059000414,9
36059000517,9
36059000518,9
36059000519,9
36059000509,6
36059000520,9
36059000523,9
36059000522,9
36059000521,9
36059000525,9
36059000507,9
36059000508,9
36059000524,9
36059000501,9
36059000500,9
36059000526,9
36059000527,9
36059000669,9
36059000671,9
36059000695,9
36059000694,9
36059000670,9
36059000667,9
36059000654,9
36059000653,9
36059000644,9
36059000639,9
36059000638,9
36059000637,9
36059000627,9
36059000626,9
36059000622,9
36059000608,7
36059000607,7
36059000609,7
36059000610,7
36059000612,7
36059000615,7
36059000611,7
36059000906,7
36059000907,7
36059000616,7
36059000621,7
36059000623,9
36059000630,9
36059000634,9
36059000628,9
36059000916,7
36059000866,7
36059000816,7
36059000859,7
36059000908,7
36059000896,7
36059000919,7
36059000921,7
36059000923,7
36059000963,7
36059000779,7
36059000918,7
36059000913,7
36059000914,7
36059000910,7
36059000909,7
36059000911,7
36059000912,7
36059000360,7
36059000335,7
36059000341,7
36059000336,7
36059000330,7
36059000329,7
36059000338,7
36059000339,7
36059000346,7
36059000347,7
36059000343,7
36059000349,7
36059000350,7
36059000352,7
36059000354,7
36059000351,7
36059000355,7
36059000356,7
36059000357,7
36059000317,7
36059000319,7
36059000344,7
36059000345,7
36059000318,7
36059000425,9
36059000427,9
36059000459,9
36059000428,9
36059000433,9
36059000431,9
36059000434,9
36059000422,9
36059000417,9
36059000418,9
36059000419,9
36059000421,9
36059000423,9
36059000424,9
36059000399,9
36059000386,9
36059000387,9
36059000385,9
36059000384,9
36059000420,9
36059000379,9
36059000464,9
36059000441,9
36059000377,9
36059000375,9
36059000373,9
36059000699,9
36059000698,9
36059000708,9
36059000697,9
36059000675,9
36059000696,9
36059000378,9
36059000382,9
36059000383,9
36059000461,9
36081000734,10
36059000392,9
36059000395,9
36059000396,9
36059000398,9
36059000394,9
36059000397,9
36059000408,9
36059000409,9
36059000407,9
36059000411,9
36059000412,9
36059000448,9
36059000453,9
36059000410,9
36059000454,9
36059000455,9
36059000400,9
36059000401,9
36059000390,9
36059000458,9
36059000446,9
36059000376,9
36059000444,9
36059000445,9
36059000374,9
36059000443,9
36059000498,9
36059000499,9
36059000442,9
36059000530,9
36059000533,9
36059000452,9
36059000535,9
36059000532,9
36059000529,9
36059000534,9
36059000457,9
36059000536,9
36059000537,9
36059000405,9
36059000404,9
36059000548,9
36059000391,9
36059000690,9
36059000692,9
36059000682,9
36059000681,9
36059000680,9
36059000689,9
36059000693,9
36059000688,9
36059000687,9
36059000550,9
36059000549,9
36059000551,9
36059000389,9
36059000546,9
36059000544,9
36059000540,9
36059000552,9
36059000541,9
36059000538,9
36059000539,9
36059000545,9
36059000460,9
36059000679,9
36059000674,9
36059000672,9
36059000668,9
36059000640,9
36059000700,7
36059000620,7
36059000619,7
36059000618,7
36059000359,7
36059000361,7
36059000617,7
36059000709,7
36059000624,9
36059000701,7
36059000655,7
36059000358,7
36059000625,7
36059000631,9
36059000635,9
36059000641,9
36059000643,9
36059000645,9
36059000691,9
36059000629,9
36059000632,9
36059000658,7
36059000315,7
36059000313,7
36059000657,7
36059000656,7
36059000314,7
36059000311,9
36059000661,9
36059000664,9
36059000666,9
36059000650,9
36059000647,9
36059000649,9
36059000642,9
36059000636,9
36059000706,9
36059000659,9
36059000660,9
36059000710,9
36059000705,9
36059000312,9
36059000310,6
36059000309,6
36059000662,6
36059000586,6
36059000585,9
36059000584,9
36059000577,9
36059000578,9
36059000567,9
36059000556,9
36059000554,9
36059000553,9
36059000555,9
36059000684,9
36059000676,9
36059000673,9
36059000678,9
36059000686,9
36059000677,9
36059000683,9
36059000651,9
36059000665,9
36059000542,9
36059000543,9
36059000572,9
36059000566,9
36059000575,9
36059000571,9
36059000568,9
36059000569,9
36059000563,9
36059000564,9
36059000583,6
36059000588,6
36059000582,6
36059000579,6
36059000587,6
36059000707,9
36059000320,6
36059000321,6
36059000308,6
36059000303,6
36059000565,6
36059000560,6
36059000304,6
36059000605,9
36059000596,6
36059000594,6
36059000604,9
36059000602,9
36059000597,9
36059000366,6
36059000292,6
36059000281,6
36059000328,6
36059000305,6
36059000306,6
36059000599,6
36059000762,6
36059000365,6
36059000363,7
36059000905,7
36059000367,7
36059000962,7
36059000372,7
36059000711,9
36059000702,9
36059000465,9
36103000434,1
36059001080,5
36059000300,6
36059001028,8
36059000456,9
36059000576,9
36059000606,9
36059000704,7
36059000462,9
36059000714,9
36081000022,10
36081000033,10
36081000042,10
36081000083,10
36081000025,10
36081000031,10
36081000024,10
36081000023,10
36081000032,10
36081000026,10
36081000039,10
36081000029,10
36081000028,10
36081000027,10
36081000088,10
36081000738,10
36081000761,10
36081000030,10
36081000767,10
36081000035,10
36081000036,10
36081000037,10
36081000742,10
36081000741,10
36081000740,10
36081000739,10
36081000034,10
36081000773,10
36081000746,10
36081000747,10
36081000748,10
36081000038,10
36081000749,10
36081000750,10
36081000733,10
36081000021,10
36081000709,10
36081000737,10
36081000745,10
36081000071,10
36081000760,10
36081000017,10
36081000086,10
36081000727,10
36081000016,10
36081000015,10
36081000087,10
36081000019,10
36081000018,10
36081000014,10
36081000020,10
36081000720,10
36081000736,10
36081000774,10
36081000759,10
36081000719,10
36081000718,10
36081000753,10
36081000707,10
36081000730,10
36081000735,10
36081000571,10
36081000732,10
36081000575,10
36081000604,10
36081000570,10
36081000771,10
36081000574,10
36081000573,10
36081000569,10
36081000603,10
36081000568,10
36081000731,10
36081000717,10
36081000725,10
36081000723,10
36081000726,10
36081000721,10
36081000722,10
36081000724,10
36081000729,10
36081000772,10
36081000728,10
36081000708,10
36081000754,10
36081000716,15
36081000715,15
36081000091,15
36081000070,15
36081000689,15
36081000768,15
36081000690,15
36081000170,15
36081000698,15
36081000697,15
36081000167,15
36081000806,10
36081000168,15
36081000691,15
36081001287,15
36081001284,15
36081001268,15
36081001318,15
36081001317,15
36081001286,15
36081000164,15
36081000166,15
36081000165,15
36081000157,15
36081000169,15
36081000702,10
36081000703,10
36081000704,10
36081000712,10
36081000713,10
36081000714,15
36081000711,15
36081000696,15
36081000769,15
36081000692,15
36081000693,15
36081000701,10
36081000710,10
36081000766,10
36081000706,10
36081000757,10
36081000805,10
36081000694,15
36081000795,10
36081000796,10
36081001288,15
36081001289,15
36081000163,15
36081000172,15
36081000181,15
36081000793,15
36081000792,10
36081000798,10
36081000803,10
36081000804,10
36081000807,10
36081000826,10
36081000765,10
36081000705,10
36081000827,10
36081000825,10
36081000808,10
36081000809,10
36081000824,10
36081000823,10
36081000828,10
36081000849,10
36081000821,10
36081000831,10
36081000832,10
36081000829,10
36081000830,10
36081000833,10
36081000813,10
36081000810,10
36081000788,14
36081000790,14
36081000789,14
36081000800,14
36081000851,14
36081000855,14
36081000850,10
36081000888,14
36081000889,14
36081000898,14
36081000900,14
36081000901,14
36081000907,14
36081000906,14
36081000899,14
36081000897,14
36081000902,14
36081000931,14
36081000937,14
36081000908,14
36081000909,14
36081000911,14
36081000924,14
36081000927,14
36081000928,14
36081000586,14
36081000592,14
36081000593,14
36081000579,10
36081000578,10
36081000762,10
36081000576,10
36081000835,10
36081000834,10
36081000841,10
36081000838,10
36081000844,10
36081000836,10
36081000567,10
36081000566,14
36081000848,14
36081000583,14
36081000936,14
36081000913,14
36081000910,14
36081000922,14
36081000921,14
36081000585,14
36081000587,14
36081000589,14
36081000591,14
36081000577,10
36081000584,14
36081000590,14
36081000925,14
36081000923,14
36081000914,14
36081000929,14
36081000555,14
36081000926,14
36081000915,14
36081000916,14
36081000904,14
36081000917,14
36081000920,14
36081000538,14
36081000935,14
36081000894,14
36081000601,14
36081000556,14
36081000557,14
36081000558,14
36081000559,14
36081000550,14
36081000548,14
36081000892,14
36081000554,14
36081000553,14
36081000918,14
36081000903,14
36081000905,14
36081000895,14
36081000919,14
36081000896,14
36081000930,14
36081000893,14
36081000890,14
36081000891,14
36081000552,14
36081000561,14
36081000819,14
36081000820,14
36081000843,10
36081000560,14
36081000822,10
36081000817,14
36081000816,14
36081000814,14
36081000853,14
36081000544,14
36081000531,14
36081000545,14
36081000596,14
36081000549,14
36081000551,14
36081000887,14
36081000540,14
36081000547,14
36081000600,14
36081000546,14
36081000815,14
36081000606,14
36081000542,14
36081000564,14
36081000562,14
36081000602,14
36081000886,14
36081000934,14
36081000885,14
36081000563,14
36081000884,14
36081000878,14
36081000881,14
36081000879,14
36081000932,14
36081000876,14
36081000880,14
36081000875,14
36081000882,14
36081000883,14
36081000877,14
36081000539,14
36081000537,14
36081000536,14
36081000535,14
36081000543,14
36081000598,14
36081000541,14
36081000873,14
36081000871,14
36081000874,14
36081000530,14
36081000150,14
36081000529,14
36081000151,14
36081000599,14
36081000528,14
36081000775,14
36081000777,14
36081000778,14
36081000136,11
36081000148,11
36081000133,14
36081000129,14
36081000149,14
36081000130,14
36081000183,14
36081000533,14
36081000534,14
36081000776,14
36081000781,14
36081000854,14
36081000779,14
36081000782,14
36081000780,14
36081000783,14
36081000140,14
36081000532,14
36081000784,14
36081000141,10
36081000153,10
36081000786,10
36081000358,10
36081000160,10
36081000171,10
36081000142,14
36081000135,11
36081000134,11
36081000188,11
36081000121,14
36081000124,14
36081000123,14
36081000122,14
36081000120,14
36081000184,14
36081000359,10
36081000131,14
36081000429,11
36081000410,11
36081000409,11
36081000411,11
36081000415,11
36081000413,11
36081000414,11
36081000416,11
36081000407,11
36081000405,11
36081000264,11
36081000371,11
36081000276,11
36081000277,11
36081000340,11
36081000278,11
36081000280,11
36081000282,11
36081000283,11
36081000294,11
36081000293,11
36081000291,11
36081000292,11
36081000297,11
36081000296,11
36081000298,11
36081000312,11
36081000310,11
36081000309,11
36081000308,11
36081000242,11
36081000094,11
36081000108,11
36081000098,11
36081000866,11
36081000101,11
36081000865,11
36081000861,11
36081000100,11
36081000099,11
36081000337,11
36081000335,11
36081000334,11
36081000311,11
36081000095,11
36081000339,11
36081000338,11
36081000859,11
36081000933,11
36081000863,11
36081000864,11
36081000860,11
36081000867,11
36081000154,14
36081000103,11
36081000862,11
36081000097,11
36081000096,11
36081000209,11
36081000251,11
36081000870,14
36081000107,14
36081000106,14
36081000173,14
36081000117,14
36081000152,14
36081000182,14
36081000105,14
36081000111,11
36081000114,11
36081000118,14
36081000125,14
36081000189,11
36081000192,11
36081000195,11
36081000193,11
36081000198,11
36081000199,11
36081000201,11
36081000200,11
36081000127,14
36081000272,11
36081000273,11
36081000268,11
36081000342,11
36081000266,11
36081000281,11
36081000279,11
36081000271,11
36081000285,11
36081000290,11
36081000331,11
36081000332,11
36081000330,11
36081000286,11
36081000287,11
36081000329,11
36081000288,11
36081000289,11
36081000275,11
36081000324,11
36081000333,11
36081000313,11
36081000345,11
36081000328,11
36081000326,11
36081000325,11
36081001376,16
36081001377,16
36081000265,11
36081000327,11
36081000322,16
36081000323,16
36081001381,16
36081001380,16
36081000314,11
36081001385,16
36081000177,11
36081000113,11
36081000194,11
36081000186,14
36081000185,14
36081000378,12
36081000190,11
36081000254,11
36081000191,11
36081000372,12
36081000349,12
36081000373,12
36081000382,11
36081000379,11
36081000380,11
36081000260,11
36081000109,11
36081000225,16
36081000257,16
36081000263,11
36081000221,11
36081000220,11
36081000227,16
36081000219,11
36081000211,11
36081000213,11
36081000261,11
36081000214,11
36081000301,11
36081000303,11
36081000306,11
36081000307,11
36081000207,11
36081000206,11
36081000250,11
36081000208,11
36081000249,11
36081000256,11
36081000205,11
36081000110,11
36081000305,11
36081000304,11
36081000341,11
36081000218,11
36081000216,11
36081000215,11
36081000212,11
36081000204,11
36081000116,11
36081000210,11
36081000203,11
36081000202,11
36081000197,11
36081000196,11
