GEOID20,District
36081000305,14
36081000933,14
36081001246,15
36081000189,14
36081000362,13
36081001244,15
36081000629,26
36081000150,14
36081000485,13
36081000891,10
36081001151,29
36081000469,13
36081001417,16
36081000993,26
36081001064,12
36081000940,12
36081000887,10
36081001349,13
36081000616,13
36081001081,29
36081000549,10
36081001324,12
36081000108,14
36081001052,12
36081001374,13
36081001155,29
36081001222,15
36081001216,15
36081000778,11
36081000859,14
36081000507,15
36081000607,13
36081001241,29
36081000169,11
36081000521,13
36081000358,13
36081000882,14
36081000712,11
36081000975,12
36081000186,14
36081001410,16
36081000528,11
36081000965,13
36081000945,12
36081000427,14
36081000067,19
36081000653,29
36081001094,29
36081001106,12
36081001252,15
36081001263,15
36081000402,13
36081001413,16
36081001420,16
36081001308,15
36081000803,11
36081001248,29
36081001099,29
36081001027,12
36081000438,15
36081001298,15
36081000596,10
36081000197,14
36081000543,10
36081000919,10
36081001390,16
36081000418,13
36081001024,12
36081001306,15
36081000422,12
36081001344,13
36081000396,13
36081000449,13
36081001144,12
36081001213,15
36081001408,16
36081000819,11
36081000490,13
36081001066,12
36081000805,11
36081000209,14
36081000947,12
36081000136,14
36081000119,15
36081001319,15
36081000457,13
36081000689,11
36081000526,13
36081001353,13
36081000996,13
36081001415,16
36081000486,13
36081001010,12
36081001198,29
36081001196,29
36081000466,13
36081001180,26
36081001157,29
36081000683,29
36081001259,15
36081000341,14
36081000385,14
36081000775,11
36081001153,29
36081001351,13
36081001206,15
36081000783,14
36081000990,26
36081001104,12
36081001283,19
36081000516,15
36081000366,13
36081000353,13
36081000935,10
36081000461,13
36081000235,16
36081001335,12
36081000122,14
36081000304,16
36081001096,29
36081000512,13
36081000943,12
36081000168,11
36081001304,15
36081001333,12
36081000957,12
36081000378,14
36081000207,14
36081001303,15
36081001135,12
36081001364,12
36081001067,12
36081000686,29
36081000479,13
36081001138,12
36081001250,15
36081000288,16
36081001088,29
36081001190,29
36081001115,29
36081000149,14
36081001069,12
36081001177,29
36081001126,29
36081001005,12
36081000547,10
36081001042,12
36081000489,13
36081000202,14
36081000662,29
36081000905,10
36081000178,14
36081000210,14
36081001140,12
36081000185,14
36081001231,29
36081000131,14
36081001033,12
36081000817,11
36081000116,14
36081000097,14
36081001098,29
36081000471,13
36081001215,15
36081001158,29
36081000177,14
36081001409,16
36081001137,12
36081000473,13
36081000784,14
36081000776,14
36081001360,12
36081001366,12
36081000754,11
36081001400,16
36081001399,16
36081000242,14
36081001145,12
36081000633,26
36081000383,14
36081001120,12
36081000609,13
36081000444,13
36081000110,14
36081000392,14
36081001172,29
36081000994,13
36081001000,12
36081000534,14
36081001355,26
36081001147,12
36081000482,13
36081000691,11
36081001084,29
36081000638,13
36081000171,14
36081000681,26
36081000525,13
36081000151,14
36081001433,16
36081001090,29
36081000421,12
36081001006,13
36081000946,12
36081001294,15
36081001370,13
36081001161,29
36081000436,13
36081001412,16
36081001191,29
36081001211,15
36081000301,16
36081001268,11
36081000403,13
36081001212,15
36081001181,26
36081001175,29
36081001416,16
36081001359,13
36081000874,10
36081001419,16
36081001038,13
36081000249,14
36081001284,11
36081001012,13
36081001347,12
36081000524,13
36081001007,13
36081001078,29
36081001352,13
36081000176,14
36081000432,14
36081000069,19
36081000951,12
36081001411,16
36081001009,12
36081000104,14
36081001167,29
36081001082,29
36081001226,26
36081000179,14
36081000492,13
36081001093,29
36081000532,14
36081000476,13
36081001002,12
36081000854,14
36081001032,12
36081001143,29
36081001363,12
36081001435,16
36081000530,14
36081001311,15
36081001174,29
36081000368,13
36081001403,16
36081001375,12
36081000253,14
36081000961,12
36081000470,13
36081000639,13
36081000674,29
36081000635,26
36081000076,19
36081001146,12
36081000786,11
36081000477,13
36081000688,12
36081000763,11
36081000250,14
36081000377,14
36081000782,14
36081000420,13
36081001229,26
36081000463,13
36081001348,13
36081000139,14
36081000114,14
36081001085,29
36081001220,15
36081001148,12
36081000968,13
36081000352,13
36081001170,29
36081001065,12
36081000757,11
36081001023,13
36081000130,14
36081001040,12
36081000641,29
36081000995,13
36081000984,13
36081000379,14
36081001233,29
36081001237,26
36081000671,29
36081001047,13
36081000781,14
36081001068,12
36081000964,12
36081000450,15
36081000954,12
36081001339,13
36081001028,12
36081001100,29
36081000967,13
36081000467,13
36081000237,16
36081000678,26
36081000465,13
36081000287,16
36081000077,11
36081000360,14
36081001036,12
36081000091,11
36081000389,14
36081000694,11
36081001173,29
36081000677,26
36081000417,15
36081000404,13
36081000765,11
36081001168,29
36081000969,13
36081001072,12
36081001361,13
36081001029,12
36047001155,19
36047001157,19
36047001203,19
36047001202,19
36047001217,19
36047001218,19
36047001216,19
36047001153,19
36047001219,19
36047001743,19
36047001226,19
36047001745,19
36047001223,19
36047001748,19
36047001152,19
36047001747,19
36047001220,19
36047001286,19
36047001294,19
36047001230,19
36047001288,19
36047001284,19
36047001283,19
36047001282,19
36047001281,19
36047001290,19
36047001291,19
36047001280,19
36047001279,19
36047001278,19
36047001295,19
36047001292,19
36047001289,19
36047001221,19
36047001353,19
36047001297,19
36047001298,19
36047001307,19
36047001309,19
36047001308,19
36047001311,19
36047001314,19
36047001310,19
36047001299,19
36047001301,19
36047001814,19
36047001304,19
36047001300,19
36047001303,19
36047001305,19
36047001302,19
36047001772,19
36047001306,19
36047001773,19
36047001313,19
36047001777,19
36047001797,19
36047001623,19
36047001796,19
36047001799,19
36047001616,19
36047001626,19
36047001630,19
36047001610,19
36047001625,19
36047001713,19
36047001653,19
36047001633,19
36047001800,19
36047001798,19
36047001628,19
36047001611,19
36047001627,19
36047001806,19
36047001624,19
36047001629,19
36047001678,19
36047001801,19
36047001802,19
36047001813,19
36047001731,19
36047001740,19
36047001789,19
36047001788,19
36047001812,19
36047001786,19
36047001154,19
36047001749,19
36047001817,19
36047001762,19
36047001769,19
36047001768,19
36047001776,19
36047001771,19
36047001780,19
36047001778,19
36047001783,19
36047001781,19
36047001790,19
36047001794,19
36047001808,19
36047001793,19
36047001810,19
36047001807,19
36047001811,19
36047001729,19
36047001728,19
36047001767,19
36047001770,19
36047001766,19
36047001779,19
36047001765,19
36047001815,19
36047001730,19
36047001736,19
36047001734,19
36047001761,19
36047001763,19
36047001782,19
36047001764,19
36047001253,19
36047001733,19
36047001287,19
36047001809,19
36047001760,19
36047001222,19
36047001737,19
36047001735,19
36047001741,19
36047001739,19
36047001738,19
36047001756,19
36047001758,19
36047001742,19
36047001156,19
36047001816,19
36047001750,19
36047001785,19
36047001787,19
36047001757,19
36047001751,19
36047001752,19
36047001784,19
36047001759,19
36047001684,19
36047001712,19
36047001705,19
36047001719,19
36047001718,19
36047001648,19
36047001647,19
36047001646,19
36047001609,19
36047001622,19
36047001621,19
36047001711,19
36047001706,19
36047001721,19
36047001707,19
36047001710,18
36047001708,18
36047001703,18
36047001704,19
36047001715,19
36047001210,15
36047001208,15
36047001209,15
36047001231,15
36047001200,15
36047001199,15
36047001196,15
36047001193,15
36047001205,15
36047001192,15
36047001285,15
36047001234,15
36047001197,15
36047001194,15
36047001195,15
36047001232,15
36047001198,15
36047001207,15
36047001204,15
36047001233,15
36047001206,15
36047001201,15
36047001191,15
36047001211,15
36047001255,15
36047001224,15
36047001190,15
36047001212,15
36047001239,15
36047001254,15
36047001240,15
36047001213,15
36047001214,15
36047001189,15
36047001215,15
36047001247,15
36047001182,15
36047001186,15
36047001188,15
36047001187,15
36047001181,15
36047001237,15
36047001183,15
36047001184,15
36047001236,15
36047001185,15
36047001238,15
36047001180,15
36047001179,15
36047001172,15
36047001173,15
36047001164,15
36047001123,15
36047001149,15
36047001120,15
36047001150,15
36047001118,15
36047001119,15
36047001116,15
36047001115,15
36047001117,15
36047001121,15
36047001235,15
36047001176,15
36047001175,15
36047001170,15
36047001178,15
36047001228,15
36047001225,15
36047001171,15
36047001174,15
36047001124,15
36047001139,15
36047001125,15
36047001138,15
36047001136,15
36047001137,15
36047001135,15
36047001132,15
36047001144,15
36047001133,15
36047001130,15
36047001129,15
36047001134,15
36047001128,15
36047001112,15
36047001127,15
36047001131,15
36047001126,15
36047001122,15
36047001699,18
36047001689,18
36047001696,18
36047001697,18
36047001687,18
36047001690,18
36047001698,18
36047001691,18
36047001677,18
36047001681,18
36047001682,18
36047001683,18
36047000433,18
36047000431,18
36047000429,18
36047000430,18
36047000090,18
36047000093,18
36047001685,18
36047001679,18
36047000036,18
36047000064,18
36047000073,18
36047000069,18
36047000067,18
36047000066,18
36047000068,18
36047000062,21
36047000084,18
36047001672,18
36047000063,18
36047000065,18
36047000083,18
36047000085,18
36047000089,18
36047000088,18
36047000074,21
36047000072,21
36047001680,18
36047000046,18
36047000018,18
36047000016,18
36047000168,18
36047000057,18
36047000060,21
36047000014,18
36047000013,18
36047000137,18
36047000050,18
36047000015,18
36047000020,18
36047000021,18
36047000056,18
36047001670,18
36047001671,18
36047000017,18
36047001673,18
36047001675,18
36047001674,18
36047001666,18
36047001676,18
36047000022,18
36047000095,18
36047000019,18
36047000150,18
36047000052,18
36047000181,18
36047000053,18
36047000051,18
36047000026,18
36047000091,18
36047000027,18
36047000025,18
36047000024,18
36047000055,18
36047000098,18
36047000054,18
36047000151,18
36047000180,20
36047000033,18
36047000032,18
36047000096,18
36047000030,18
36047000037,18
36047000041,18
36047000038,18
36047000028,18
36047000043,18
36047000029,18
36047001661,18
36047001664,18
36047001694,18
36047001688,18
36047001663,18
36047001665,18
36047001667,18
36047001717,18
36047001669,18
36047001668,18
36047001656,18
36047000023,18
36047001660,18
36047001659,18
36047000039,18
36047000040,18
36047000034,18
36047000031,18
36047001654,18
36047001655,18
36047001658,18
36047001657,18
36047001693,18
36047001720,18
36047001695,18
36047001701,18
36047001709,18
36047001650,18
36047001645,18
36047001723,18
36047001642,18
36047001649,18
36047001652,18
36047001608,18
36047001639,18
36047001638,18
36047000049,18
36047001595,18
36047000099,18
36047001602,18
36047001724,18
36047001643,18
36047001644,18
36047001651,18
36047001722,18
36047001662,18
36047001702,18
36047001716,18
36047000419,18
36047000415,18
36047000412,21
36047000081,21
36047000413,21
36047000414,18
36047000082,21
36047000087,18
36047000086,21
36047000044,18
36047000092,21
36047000079,21
36047000425,18
36047000424,18
36047000421,18
36047000422,18
36047000484,18
36047000469,18
36047000467,18
36047000457,18
36047000481,24
36047000456,18
36047000453,18
36047000447,18
36047000445,18
36047000443,18
36047000442,18
36047000444,18
36047000448,18
36047000450,18
36047000473,18
36047000451,18
36047000449,18
36047000452,18
36047000521,18
36047000455,18
36047000474,18
36047000460,18
36047000461,18
36047000458,18
36047000428,18
36047000435,18
36047000486,18
36047000426,18
36047000487,18
36047000423,18
36047000485,18
36047000434,18
36047000464,18
36047000436,18
36047000420,18
36047000411,18
36047000427,18
36047001601,18
36047001714,18
36047001600,18
36047001614,18
36047001606,18
36047001612,18
36047001615,18
36047001613,18
36047001620,18
36047001593,18
36047001590,18
36047001589,18
36047000048,18
36047000047,18
36047001588,18
36047001592,18
36047001594,18
36047000045,18
36047001583,18
36047001584,18
36047001637,18
36047001587,18
36047001591,18
36047000097,18
36047001578,18
36047001579,18
36047001580,18
36047001577,18
36047001582,18
36047001581,18
36047001576,18
36047001631,18
36047001634,18
36047001575,18
36047001573,18
36047000152,20
36047000172,20
36047000147,20
36047000136,20
36047000299,20
36047000298,20
36047000297,20
36047000355,20
36047000359,20
36047000296,20
36047000310,20
36047000311,20
36047000361,20
36047000335,20
36047000293,20
36047000294,20
36047000295,20
36047000666,20
36047000135,20
36047000160,20
36047000161,20
36047000162,20
36047000300,20
36047000301,20
36047000309,20
36047000273,20
36047000349,20
36047000291,20
36047000288,20
36047000287,20
36047000292,20
36047000284,20
36047000278,20
36047000282,20
36047000357,20
36047000283,20
36047000279,20
36047000354,20
36047000285,20
36047000319,20
36047000320,20
36047000318,20
36047000350,20
36047000100,20
36047000286,20
36047000317,20
36047000314,20
36047000313,20
36047000275,20
36047000276,20
36047000315,20
36047000307,20
36047000132,20
36047000174,20
36047000103,20
36047000189,20
36047000255,20
36047000186,20
36047000175,20
36047000102,20
36047000188,20
36047000101,20
36047000183,20
36047000316,20
36047000305,20
36047000312,20
36047000356,20
36047000277,20
36047000274,20
36047000308,20
36047000306,20
36047000123,20
36047000302,20
36047000133,20
36047000303,20
36047000304,20
36047000134,20
36047000122,20
36047000127,20
36047000142,20
36047000125,20
36047000173,20
36047000126,20
36047000143,20
36047000149,20
36047000148,20
36047000170,20
36047000145,20
36047000155,20
36047001571,20
36047000156,20
36047001569,20
36047001572,20
36047000154,20
36047000153,20
36047000178,20
36047000177,20
36047000128,20
36047000130,20
36047000124,20
36047000358,20
36047000105,20
36047000104,20
36047000106,20
36047000176,20
36047000107,20
36047000190,20
36047000264,20
36047000184,20
36047000187,20
36047000120,20
36047000118,20
36047000121,20
36047000108,20
36047000169,20
36047000129,20
36047000116,20
36047000119,20
36047000171,20
36047000117,20
36047000115,20
36047000111,20
36047000113,20
36047000179,20
36047000146,20
36047000112,20
36047000109,20
36047000191,20
36047000139,20
36047000110,20
36047000157,20
36047001567,20
36047000141,20
36047001568,20
36047000140,20
36047000138,20
36047000131,20
36047000144,20
36047001585,20
36047001586,20
36047000321,20
36047000324,20
36047000351,20
36047000325,20
36047000326,20
36047000327,20
36047000323,20
36047000322,20
36047000360,20
36047000182,20
36047000263,20
36047000206,20
36047000207,20
36047000198,20
36047000214,20
36047000213,20
36047000215,20
36047000210,20
36047000211,20
36047000252,20
36047001564,20
36047001565,20
36047001566,20
36047001597,20
36047001563,20
36047000251,20
36047001552,20
36047001598,20
36047000248,20
36047000250,20
36047000249,20
36047000257,20
36047000237,20
36047000236,20
36047000235,20
36047000260,20
36047000212,20
36047000167,20
36047000233,20
36047000208,20
36047000203,20
36047000202,20
36047000201,20
36047000256,20
36047000205,20
36047000254,20
36047000199,20
36047000195,20
36047000196,20
36047000261,20
36047000192,20
36047000197,20
36047000262,20
36047000200,20
36047000204,20
36047001596,20
36047001599,20
36047001560,20
36047001559,20
36047001555,25
36047000247,25
36047001277,25
36047001269,25
36047001271,25
36047001274,25
36047001273,25
36047001272,25
36047001416,25
36047001417,25
36047001418,25
36047001421,25
36047001422,25
36047001412,25
36047001411,25
36047001408,25
36047001502,25
36047001549,25
36047001510,25
36047001514,25
36047001509,25
36047001508,25
36047001506,25
36047001507,25
36047001048,25
36047000269,21
36047000610,21
36047000604,21
36047000603,21
36047000867,21
36047000602,21
36047000601,21
36047000600,21
36047000606,21
36047000608,21
36047000613,21
36047000605,21
36047000671,21
36047000612,21
36047000609,21
36047000281,21
36047000353,21
36047000614,21
36047000611,21
36047000607,21
36047000270,21
36047000271,21
36047000618,21
36047000272,21
36047000624,21
36047000619,21
36047000625,21
36047000290,21
36047000670,21
36047000617,21
36047000620,21
36047000621,21
36047000615,21
36047000622,21
36047000616,21
36047000627,21
36047000628,21
36047000626,21
36047000623,21
36047000629,21
36047000630,21
36047000728,21
36047000289,21
36047000632,21
36047000633,21
36047000631,21
36047000639,21
36047000638,21
36047000641,21
36047000637,21
36047000640,21
36047000659,21
36047000665,21
36047000664,21
36047000663,21
36047000657,21
36047000661,21
36047000662,21
36047000660,21
36047000655,21
36047000654,21
36047000656,21
36047000163,21
36047000164,21
36047000158,21
36047000165,21
36047000166,21
36047000363,21
36047000653,21
36047000658,21
36047000645,21
36047000646,21
36047000650,21
36047000644,21
36047000651,21
36047000649,21
36047000647,21
36047000366,21
36047000367,21
36047000648,21
36047000362,21
36047000365,21
36047000003,21
36047000004,21
36047000364,21
36047000001,21
36047000002,21
36047000159,21
36047000011,21
36047000012,21
36047000005,21
36047000094,21
36047000669,21
36047000652,21
36047000372,21
36047000370,21
36047000380,21
36047000378,21
36047000369,21
36047000371,21
36047000377,21
36047000376,21
36047000439,21
36047000385,21
36047000375,21
36047000008,21
36047000009,21
36047000374,21
36047000058,21
36047000059,21
36047000007,21
36047000373,21
36047000006,21
36047000437,21
36047000381,21
36047000382,21
36047000393,21
36047000396,21
36047000401,21
36047000403,21
36047000518,21
36047000404,21
36047000417,21
36047000409,21
36047000479,21
36047000480,21
36047000402,21
36047000438,21
36047000398,21
36047000392,21
36047000383,21
36047000397,21
36047000390,21
36047000399,21
36047000432,21
36047000418,21
36047000400,21
36047000387,21
36047000410,21
36047000391,21
36047000388,21
36047000384,21
36047000389,21
36047000386,21
36047000035,21
36047000078,21
36047000076,21
36047000010,21
36047000075,21
36047000080,21
36047000061,21
36047000071,21
36047000070,21
36047000042,21
36047000077,21
36047000368,21
36047000864,21
36047000863,21
36047000865,21
36047000704,21
36047000702,21
36047000731,21
36047000394,24
36047000574,21
36047000573,21
36047000591,21
36047000416,21
36047000556,24
36047000552,21
36047000551,21
36047000643,21
36047000642,21
36047000379,21
36085000083,22
36085000081,22
36085000085,22
36085000155,22
36085000080,22
36085000089,22
36085000088,22
36085000159,22
36085000092,22
36085000087,22
36085000157,22
36085000109,22
36085000110,22
36085000111,22
36085000112,22
36085000163,22
36085000096,22
36085000095,22
36085000160,22
36085000094,22
36085000161,22
36085000101,22
36085000158,22
36085000091,22
36085000093,22
36085000098,22
36085000090,22
36085000108,22
36085000100,22
36085000102,22
36085000104,22
36085000154,22
36085000175,22
36085000174,22
36085000185,22
36085000178,22
36085000196,22
36085000201,22
36085000200,22
36085000186,22
36085000199,22
36085000198,22
36085000191,22
36085000194,22
36085000195,22
36085000183,22
36085000244,22
36085000179,22
36085000168,22
36085000254,22
36085000099,22
36085000103,22
36085000255,22
36085000257,22
36085000211,23
36085000210,23
36085000253,23
36085000054,23
36085000116,22
36085000114,22
36085000258,22
36085000115,22
36085000118,22
36085000264,22
36085000266,22
36085000312,22
36085000262,22
36085000260,22
36085000263,22
36085000315,22
36085000259,22
36085000153,22
36085000120,22
36085000119,22
36085000126,22
36085000133,22
36085000137,22
36085000131,22
36085000136,22
36085000128,22
36085000130,22
36085000123,22
36085000261,22
36085000106,22
36085000107,22
36085000141,22
36085000121,22
36085000173,22
36085000172,22
36085000171,22
36085000124,22
36085000122,22
36085000252,22
36085000129,22
36085000265,22
36085000125,22
36085000164,22
36085000271,22
36085000305,22
36085000267,22
36085000268,22
36085000273,22
36085000269,22
36085000319,22
36085000276,22
36085000277,22
36085000270,22
36085000275,22
36085000278,22
36085000282,22
36085000285,22
36085000287,22
36085000288,22
36085000284,22
36085000313,22
36085000144,22
36085000147,22
36085000274,22
36085000176,22
36085000187,22
36085000189,22
36085000192,22
36085000245,22
36085000188,22
36085000181,22
36085000182,22
36085000143,22
36085000145,22
36085000146,22
36085000152,22
36085000150,22
36085000148,22
36085000280,22
36085000320,22
36085000279,22
36085000283,22
36085000289,22
36085000142,22
36085000281,22
36085000151,22
36085000149,22
36085000221,22
36085000250,22
36085000248,22
36085000035,22
36085000034,22
36085000048,22
36085000046,22
36085000025,23
36085000047,22
36085000045,22
36085000234,22
36085000224,22
36085000232,22
36085000225,22
36085000226,22
36085000235,22
36085000223,22
36085000233,22
36085000193,22
36085000236,22
36085000227,22
36085000238,22
36085000222,22
36085000202,22
36085000231,22
36085000044,22
36085000239,22
36085000249,22
36085000215,22
36085000213,22
36085000214,22
36085000291,22
36085000317,22
36085000242,22
36085000220,22
36085000229,22
36085000043,22
36085000241,22
36085000230,22
36085000240,22
36085000219,22
36085000217,22
36085000292,22
36085000295,22
36085000294,22
36085000293,22
36085000076,23
36085000017,23
36085000070,23
36085000037,23
36085000005,23
36085000049,23
36085000308,23
36085000307,23
36085000324,23
36085000303,23
36085000302,23
36085000299,23
36085000310,23
36085000304,23
36085000316,23
36085000298,23
36085000296,23
36085000309,23
36085000306,23
36085000301,23
36085000297,23
36085000300,23
36085000321,23
36085000055,23
36085000052,23
36085000228,23
36085000041,23
36085000042,23
36085000071,23
36085000018,23
36085000023,23
36085000027,23
36085000205,23
36085000209,23
36085000207,23
36085000212,23
36085000208,23
36085000030,23
36085000204,23
36085000028,23
36085000026,23
36085000063,23
36085000029,23
36085000022,23
36085000024,23
36085000021,23
36085000016,23
36085000015,23
36085000068,23
36085000019,23
36085000020,23
36085000013,23
36085000011,23
36085000038,23
36085000014,23
36085000039,23
36085000040,23
36085000072,23
36085000177,23
36085000184,23
36085000203,23
36085000256,23
36085000033,23
36085000057,23
36085000061,23
36085000059,23
36085000069,23
36085000060,23
36085000074,23
36085000051,23
36085000050,23
36085000053,23
36085000064,23
36085000006,23
36085000078,23
36085000007,23
36085000002,23
36085000003,23
36085000008,23
36085000075,23
36085000001,23
36085000066,23
36085000077,23
36047000478,24
36047000584,24
36047000408,24
36047000405,24
36047000593,24
36047000583,24
36047000592,24
36047000582,24
36047000581,24
36047000538,24
36047000523,24
36047000533,24
36047000534,24
36047000477,24
36047000596,24
36047000483,24
36047000488,24
36047000515,24
36047000513,24
36047000512,24
36047000520,24
36047000511,24
36047000724,24
36047000526,24
36047000734,24
36047000698,24
36047000597,24
36047000527,24
36047000530,24
36047000531,24
36047000532,24
36047000528,24
36047000529,24
36047000537,24
36047000541,24
36047000585,24
36047000539,24
36047000586,24
36047000565,24
36047000567,24
36047000580,24
36047000568,24
36047000578,24
36047000406,24
36047000395,24
36047000576,24
36047000566,24
36047000562,24
36047000589,24
36047000543,24
36047000590,24
36047000545,24
36047000561,24
36047000588,24
36047000570,24
36047000564,24
36047000571,24
36047000575,24
36047000569,24
36047000542,24
36047000563,24
36047000587,24
36047000560,24
36047000595,24
36047000572,24
36047000558,24
36047000577,24
36047000557,24
36047000559,24
36047000544,24
36047000715,24
36047000536,24
36047000707,24
36047000706,24
36047000696,24
36047000716,24
36047000705,24
36047000700,24
36047000725,24
36047000699,24
36047000697,24
36047000730,24
36047000694,24
36047000695,24
36047000712,24
36047000535,24
36047000546,24
36047000549,24
36047000554,24
36047000594,24
36047000553,24
36047000550,24
36047000635,24
36047000667,24
36047000548,24
36047000547,24
36047000741,24
36047000555,24
36047000711,24
36047000714,24
36047000710,24
36047000709,24
36047000636,24
36047000634,24
36047000668,24
36047000510,24
36047000509,24
36047000507,24
36047000718,24
36047000476,24
36047000690,24
36047000689,24
36047000688,24
36047000692,24
36047000722,24
36047000720,24
36047000721,24
36047000701,24
36047000736,24
36047000677,24
36047000693,24
36047000717,24
36047000729,24
36047000713,24
36047000708,24
36047000687,24
36047000735,24
36047000723,24
36047000719,24
36047000508,24
36047000691,24
36047000740,24
36047000686,24
36047000726,24
36047000727,24
36047000742,24
36047000732,24
36047000678,24
36047000682,24
36047000733,24
36047000676,24
36047000675,24
36047000685,24
36047000738,24
36047000737,24
36047000673,24
36047000680,24
36047000681,24
36047000674,24
36047000739,24
36047000672,24
36047000855,24
36047000854,24
36047000684,24
36047000929,24
36047000679,24
36047000866,24
36047000683,24
36047000703,24
36047000878,24
36047001826,24
36047000896,24
36047000876,24
36047000877,24
36047000879,24
36047000924,24
36047000880,24
36047000504,23
36047000482,23
36047000503,23
36047000516,23
36047000501,23
36047000517,23
36047000499,23
36047000472,23
36047000506,23
36047000502,23
36047000496,23
36047000505,23
36047000492,23
36047000494,23
36047000498,23
36047000491,23
36047001831,23
36047000489,23
36047000500,23
36047000475,23
36047000495,23
36047000493,23
36047001819,23
36047001835,23
36047001837,23
36047001820,23
36047001839,23
36047001838,23
36047001841,23
36047001842,23
36047001823,23
36047001832,23
36047001833,23
36047001821,23
36047001834,23
36047001822,23
36047000497,23
36047000519,23
36047001828,23
36047001830,23
36047001827,23
36047001836,23
36047001824,23
36047000490,23
36047001829,23
36047001825,23
36047000926,23
36047000909,23
36047000925,23
36047000911,23
36047000910,23
36047000875,23
36047000874,23
36047000907,23
36047000873,23
36047000908,23
36047000905,23
36047000906,23
36047000927,23
36047000915,23
36047000913,23
36047000914,23
36047000912,23
36047000916,23
36047000882,23
36047000881,23
36047000884,23
36047000885,23
36047000883,23
36047000886,23
36047000900,23
36047000899,23
36047000928,23
36047000930,23
36047000887,23
36047000850,23
36047000931,23
36047000852,23
36047000853,23
36047000851,23
36047000888,23
36047000901,23
36047000897,23
36047000889,23
36047000902,23
36047000859,23
36047000890,23
36047000858,23
36047000868,23
36047001562,25
36047001556,25
36047001561,25
36047001605,25
36047001607,25
36047001603,25
36047001617,25
36047001775,25
36047001618,25
36047001619,25
36047001315,25
36047001316,25
36047001337,25
36047001319,25
36047001444,25
36047001504,25
36047001505,25
36047000998,25
36047000993,25
36047000992,17
36047000994,25
36047001026,25
36047001027,25
36047001029,25
36047000893,17
36047000894,17
36047000895,17
36047000904,25
36047001031,17
36047001030,25
36047001018,25
36047001016,25
36047000872,25
36047000891,25
36047000957,25
36047000869,25
36047000892,25
36047001013,25
36047001015,25
36047000860,25
36047000861,25
36047000932,25
36047000280,25
36047000862,25
36047000333,25
36047000334,25
36047000328,25
36047000331,25
36047000870,25
36047000330,25
36047000332,25
36047001014,25
36047001017,25
36047001020,25
36047001052,25
36047001021,25
36047001019,25
36047001050,25
36047001023,25
36047001024,25
36047000995,25
36047000996,25
36047000997,25
36047001022,25
36047001000,25
36047000999,25
36047001004,25
36047000347,25
36047000341,25
36047000340,25
36047000871,25
36047000345,25
36047000344,25
36047000342,25
36047000329,25
36047000339,25
36047000352,25
36047000338,25
36047000336,25
36047000343,25
36047000346,25
36047000348,25
36047000337,25
36047001025,25
36047001002,25
36047001001,25
36047000962,25
36047001003,25
36047000990,17
36047001005,25
36047001516,25
36047001008,25
36047001007,25
36047001037,25
36047001006,25
36047001011,25
36047001049,25
36047001028,25
36047001039,25
36047001010,25
36047001522,25
36047001515,25
36047001531,25
36047001517,25
36047001009,25
36047001519,25
36047001520,25
36047001518,25
36047001012,25
36047001525,25
36047001550,25
36047001532,25
36047001521,25
36047001524,25
36047001533,25
36047001530,25
36047001526,25
36047001534,25
36047001535,25
36047001538,25
36047001537,25
36047001513,25
36047001511,25
36047001512,25
36047001541,25
36047001529,25
36047001528,25
36047001527,25
36047000220,25
36047000216,25
36047000223,25
36047000266,25
36047000221,25
36047000258,25
36047000219,25
36047000217,25
36047000218,25
36047000241,25
36047000238,25
36047000243,25
36047000265,25
36047000244,25
36047000194,25
36047000224,25
36047000222,25
36047000267,25
36047000226,25
36047000268,25
36047001503,25
36047000230,25
36047000229,25
36047000228,25
36047000231,25
36047000225,25
36047001425,25
36047000232,25
36047000193,25
36047000227,25
36047000253,25
36047001409,25
36047001431,25
36047001420,25
36047000240,25
36047000239,25
36047000245,25
36047001327,25
36047000246,25
36047001346,25
36047001426,25
36047001430,25
36047001428,25
36047001427,25
36047001429,25
36047001341,25
36047001434,25
36047001275,25
36047001245,25
36047001276,25
36047001320,25
36047001344,25
36047001332,25
36047001331,25
36047001343,25
36047001419,25
36047001342,25
36047001323,25
36047001324,25
36047001340,25
36047001325,25
36047000242,25
36047001326,25
36047001328,25
36047001554,25
36047001553,25
36047001635,25
36047001604,25
36047001557,25
36047001334,25
36047001335,25
36047001558,25
36047001330,25
36047001322,25
36047001321,25
36047001333,25
36047001329,25
36047001336,25
36047001339,25
36047001293,25
36047001296,25
36047001338,25
36047001317,25
36047001774,25
36047001818,25
36047001318,25
36047001266,17
36047001267,17
36047001265,17
36047001229,17
36047001257,17
36047001256,17
36047001351,17
36047001268,17
36047001270,17
36047001263,17
36047001258,17
36047001264,17
36047001251,17
36047001252,17
36047001163,17
36047001165,17
36047001359,17
36047001111,17
36047001445,17
36047001142,17
36047001354,17
36047000824,26
36047000848,17
36047000828,17
36047000830,17
36047001463,17
36047001450,17
36047000823,17
36047001356,17
36047000827,17
36047000743,17
36047001464,17
36047001547,17
36047001438,17
36047001160,17
36047001158,17
36047001364,17
36047001465,17
36047001370,17
36047001432,17
36047000825,17
36047000826,17
36047000832,17
36047001468,17
36047001475,17
36047001480,17
36047001494,17
36047001485,17
36047001469,17
36047001474,17
36047001486,17
36047001492,17
36047001484,17
36047001499,17
36047001548,17
