GEOID20,District
36005000201,32
36005000233,32
36005000205,32
36005000451,34
36005000450,34
36005000248,34
36005000379,31
36005000380,31
36005000381,31
36005000383,31
36005000446,29
36005000423,29
36005000424,31
36005000428,31
36059000636,5
36059000704,5
36059000707,13
36059000800,5
36059000142,11
36059000829,5
36059001099,4
36059001097,4
36059000243,9
36059000714,13
36059001070,4
36059000341,13
36059000347,13
36059000719,9
36059001038,11
36059000505,9
36059001111,4
36059000794,5
36059001201,11
36059000366,13
36059000376,9
36059000534,9
36059000188,9
36059000230,13
36059000930,5
36059000956,5
36059001110,11
36059001022,4
36059001101,4
36059001109,11
36059001076,4
36059000790,5
36059000650,13
36059000710,13
36059000569,13
36059000831,5
36059001017,4
36059001235,11
36059000841,5
36059000379,13
36059000270,9
36059000201,11
36059000245,9
36059000251,13
36059000254,13
36059000431,8
36059000408,13
36059000250,9
36059000234,13
36059000384,8
36059000434,8
36059000416,9
36059000858,5
36059000742,5
36059001247,5
36061001299,30
36059000730,9
36059000536,9
36059000758,5
36059000878,5
36059000876,5
36059000856,5
36059000931,5
36059000893,5
36059000967,11
36059000446,9
36059000415,9
36059000414,9
36059000456,9
36059000450,9
36059000406,9
36059000734,9
36059000726,9
36059000695,13
36059000504,9
36059000731,9
36059000723,9
36059001200,11
36059000365,13
36059000373,13
36059001064,5
36059000600,9
36059000490,9
36059000489,9
36059000611,19
36059001135,11
36059000338,13
36059000349,13
36059000368,13
36059000487,9
36059000445,9
36059000454,9
36059000994,11
36059000165,9
36059000244,13
36059000168,9
36059000134,11
36059001063,5
36059000937,5
36059000802,5
36059000852,5
36059000782,5
36059000514,9
36059000830,5
36059000769,5
36059001069,11
36059001189,5
36059000328,13
36059000835,5
36059000999,11
36059000249,9
36059000296,9
36059001107,4
36059001123,5
36059000319,13
36059000886,5
36029000663,62
36033000045,54
36033000010,54
36033000006,54
36033000011,54
36033000026,54
36033000028,54
36033000027,54
36033000029,54
36033000031,54
36033000016,54
36033000015,54
36033000035,54
36033000039,54
36033000021,54
36033000043,54
36033000022,54
36033000020,54
36033000044,54
36033000019,54
36033000037,54
36033000032,54
36033000030,54
36033000012,54
36033000046,54
36033000036,54
36007000077,57
36007000017,39
36007000016,39
36007000015,39
36007000014,57
36007000037,39
36007000035,57
36007000032,57
36015000076,42
36015000072,42
36015000071,42
36015000082,42
36015000067,42
36015000088,42
36015000066,42
36015000070,42
36001000192,43
36001000212,44
36001000213,44
36001000227,43
36001000121,44
36081001290,7
36081000937,14
36081000883,14
36081000881,14
36081000001,8
36081000003,8
36081000314,19
36081001208,22
36081000909,14
36081000910,14
36081000931,14
36081001209,22
36081000309,19
36081000310,19
36081000312,19
36081000423,10
36081000393,10
36081000419,10
36081000234,10
36081000402,10
36081000420,10
36081000081,8
36081000722,8
36081000717,8
36081000244,10
36081000427,10
36081000432,10
36081000966,22
36081001368,22
36081000008,8
36081000009,8
36081000011,8
36081000865,19
36081000282,19
36081000363,10
36081000896,14
36081000894,14
36081001202,22
36081000622,22
36081000904,14
36081001246,22
36081000901,14
36081000985,22
36081001392,10
36081000046,8
36081000090,8
36081000045,8
36081000550,14
36081001321,16
36081001324,16
36081000345,19
36081000322,19
36081000320,19
36081000323,19
36081000417,7
36081000450,7
36081001219,22
36081000624,22
36081001244,22
36081000926,8
36081000921,14
36081001377,19
36081000711,7
36081000715,8
36081000652,22
36081001188,22
36081000814,14
36081000021,8
36081000013,8
36081000020,8
36081000019,8
36081000720,8
36081000719,8
36081000718,8
36081000016,8
36081000759,8
36081000835,8
36081001224,22
36081000518,7
36081000459,7
36081000462,7
36081000461,10
36081001233,26
36081001272,7
36081001292,7
36081001310,22
36081001298,7
36081001304,7
36081001405,10
36081000625,22
36081001229,22
36081000573,13
36081000604,13
36081000514,7
36081000510,7
36081000512,22
36081000513,22
36081000612,7
36081000621,22
36081000831,8
36081000832,8
36081000830,8
36081000828,8
36081000688,22
36081000667,22
36081000666,26
36081000661,22
36081000663,26
36081000980,22
36081000658,22
36081001119,26
36081000979,22
36081000383,10
36081000389,10
36081000195,10
36081000192,10
36081000274,19
36081000299,19
36081000241,10
36081000240,10
36081000225,10
36081000230,10
36081000487,10
36081000771,13
36081000731,13
36081000511,7
36081000043,7
36081000057,7
36081001152,26
36081001082,26
36081000063,7
36081000062,8
36081001275,7
36081000211,19
36081000213,19
36081000212,19
36081000263,19
36081000257,10
36081000262,19
36081000364,10
36081000356,7
36081000051,8
36081000975,22
36081000974,22
36081000976,16
36081001145,26
36081000745,8
36081000760,8
36081000071,8
36081000708,8
36081001407,19
36081001424,10
36081000193,10
36081000190,10
36081000279,19
36081000266,19
36081000276,19
36081000866,14
36081000870,14
36081000104,14
36081000872,14
36081000372,10
36081000258,10
36081000187,10
36081001060,16
36081000704,8
36081000947,16
36081000824,14
36081000725,8
36081000374,10
36081000819,14
36081000849,8
36081000827,8
36081000369,7
36081000470,10
36081000469,10
36081000466,10
36081000460,10
36081000351,7
36081000370,7
36081000354,7
36081001114,26
36081001157,26
36081000170,7
36081000694,7
36081000692,7
36081001139,26
36081001135,26
36081001147,22
36081001143,26
36081000644,26
36081000392,10
36081000253,10
36081000186,10
36081000384,10
36081000379,10
36081000603,13
36081000613,7
36081000610,7
36081000576,8
36081000497,16
36081000526,16
36081000639,7
36081001262,22
36081000908,14
36081000874,14
36081000025,8
36081000024,8
36081000031,8
36081000026,8
36081000275,19
36081000272,19
36081000184,14
36081000121,14
36081000123,14
36081000122,14
36081000124,14
36081000562,14
36081000564,14
36081000602,14
36081000229,10
36081000944,16
36081000945,16
36081000818,8
36081000958,16
36081000955,16
36081000946,16
36081000953,16
36081000959,16
36081000561,14
36081000960,16
36081000822,8
36081000962,22
36081001363,16
36081000963,22
36081001365,22
36081000552,14
36081001063,16
36081001062,16
36081000941,16
36081000940,16
36081000553,14
36081000919,14
36081000508,7
36081000454,7
36081000453,7
36081000593,13
36081000579,8
36081000452,7
36081001307,7
36081000516,7
36081000273,19
36081000787,14
36081000792,7
36081000157,7
36081000158,7
36081000391,10
36081000437,10
36081000375,10
36081000376,10
36081000349,10
36081000378,10
36081000428,10
36081000794,7
36081000405,19
36081000846,8
36081000844,8
36081000841,8
36081000838,8
36081001010,16
36081000948,16
36081000957,16
36081000949,16
36081000557,8
36081000595,8
36081000584,8
36081001054,16
36081001191,22
36081001197,22
36081001190,22
36081000686,22
36081000721,8
36081000587,8
36081001264,7
36081001020,16
36081000729,8
36081000772,13
36081000730,8
36081000734,13
36081000735,13
36081000498,7
36081000479,10
36081000499,10
36081000506,7
36081000505,7
36081000581,8
36081000571,13
36081000877,14
36081000871,14
36081001253,22
36081001258,22
36081000932,14
36081001021,16
36081000150,14
36081000529,14
36081000151,14
36081000531,14
36081001329,16
36081001046,16
36081000541,14
36081000598,14
36081001332,16
36081000128,14
36081000129,14
36081000532,14
36081000533,14
36081001343,16
36081000536,14
36081000537,14
36081000539,14
36081000130,14
36081000131,14
36081000534,14
36081001013,16
36081000800,14
36081000851,14
36081000987,22
36081001008,22
36081001007,22
36081000989,22
36081000678,22
36081000440,7
36081000439,7
36081000447,7
36081000285,19
36081000288,19
36081000739,8
36081000042,8
36081000023,8
36081000037,8
36081000742,8
36081000747,8
36081000750,8
36081000277,19
36081000280,19
36081000103,14
36081001373,16
36081000153,14
36081000706,8
36081000757,8
36081000231,10
36081000696,8
36081000237,19
36081000861,19
36081001094,26
36081001096,26
36081001099,26
36081001089,26
36081001154,26
36081001086,26
36081000791,14
36081000677,22
36081000171,14
36081000077,8
36081001027,16
36081001064,16
36081000149,14
36081000216,19
36081000218,19
36081000217,19
36081000360,14
36081000144,14
36081000783,14
36081000782,14
36081000338,19
36081000859,19
36081000882,14
36081000232,10
36081000927,14
36081000589,8
36081000888,14
36081000900,14
36081000897,14
36081000727,8
36081000853,14
36081000902,14
36081000767,8
36081001126,26
36081000283,19
36081000805,7
36081000248,10
36081000860,19
36081000569,13
36081000055,7
36081000054,7
36081001231,26
36081000053,8
36081001286,7
36081001091,26
36081000337,19
36081000700,7
36081000656,22
36081001187,22
36081000699,7
36081000697,7
36081000664,26
36081000817,8
36081000811,14
36081000952,16
36081001003,16
36081000961,16
36081000820,14
36081001005,16
36081001337,16
36081001000,22
36081000504,7
36081000500,10
36081000474,7
36081000502,7
36081000503,7
36081000473,10
36081000472,10
36081000481,10
36081000480,10
36081000521,10
36081000525,10
36081000476,10
36081000468,10
36081000490,10
36081000489,10
36081000483,10
36081000522,10
36081000482,10
36081000492,10
36081000477,10
36081000524,10
36081000968,22
36081000970,22
36081000969,22
36081001369,22
36081000414,19
36081000092,8
36081000010,8
36081000012,8
36081000863,19
36081000449,7
36081000361,14
36081000935,14
36081000895,14
36081000890,14
36081000918,14
36081000903,14
36081000916,14
36081000905,14
36081000657,22
36081001422,10
36081001434,19
36081000444,7
36081001367,22
36081000994,22
36081001360,16
36081001357,22
36081001348,16
36081001344,16
36081001346,22
36081000810,14
36081000954,16
36081000950,16
36081000943,16
36081000951,16
36081001295,7
36081000848,8
36081000182,14
36081000173,14
36081000177,10
36081000114,10
36081000109,19
36081000176,14
36081000106,14
36081000154,14
36081000105,14
36081000964,22
36081000039,8
36081000027,8
36081000088,8
36081000269,19
36081001375,16
36081000270,19
36081000335,19
36081000096,19
36081000101,14
36081000098,14
36081000862,19
36081000421,10
36081000267,19
36081000292,19
36081000615,22
36081000676,22
36081000636,22
36081000889,14
36081000930,14
36081000519,7
36081000355,7
36081000181,7
36081001103,26
36081000670,26
36081000793,7
36081000165,7
36081000806,7
36081000167,7
36081001102,26
36081000501,7
36081000235,10
36081000568,13
36081000618,22
36081000616,22
36081000626,7
36081000608,22
36081000609,22
36081000762,8
36081000728,8
36081000685,26
36081001278,7
36081001279,7
36081000069,7
36081001282,7
36081000056,7
36081001166,26
36081001167,26
36081000067,7
36081000066,7
36081000060,7
36081001364,22
36081000558,8
36081000559,8
36081000560,8
36081000942,16
36081000601,14
36081001266,22
36081000455,7
36081000592,13
36081000580,8
36081001269,7
36081001308,7
36081000517,7
36081000578,8
36081000878,14
36081000876,14
36081001254,22
36081001256,22
36081001018,16
36081000599,14
36081000544,14
36081000543,14
36081000542,14
36081000530,14
36081000133,14
36081000939,16
36081001341,22
36081000535,14
36081000971,16
36081001334,16
36081001017,16
36081001043,16
36081000183,14
36081001073,16
36081001014,16
36081000683,22
36081000982,22
36081000048,8
36081000047,8
36081000076,8
36081000065,8
36081000044,8
36081000551,14
36081001323,16
36081001038,10
36081001031,16
36081001032,16
36081000545,14
36081000328,19
36081000327,19
36081000321,19
36081000318,19
36081000317,19
36081000854,14
36081000442,7
36081001221,22
36081001227,22
36081000924,14
36081000923,14
36081000922,14
36081000623,22
36081000925,14
36081000620,22
36081000929,8
36081000619,22
36081000555,14
36081001390,10
36081000710,8
36081000716,8
36081000765,8
36081000754,8
36081001419,10
36081001420,10
36081001399,10
36081001414,19
36081001416,19
36081001410,19
36081000607,22
36081000495,16
36081000493,10
36081000488,10
36081000850,8
36081000936,14
36081001176,26
36081000438,7
36081001175,26
36081001205,22
36081001226,22
36081000914,14
36081001111,26
36081001289,7
36081001110,26
36081000163,7
36081000119,7
36081000162,7
36081001291,7
36081000446,7
36081000906,14
36081000907,14
36081000879,14
36081000880,14
36081000885,14
36081000002,8
36081000017,8
36081001313,22
36081000443,22
36081000911,14
36081000912,14
36081001078,26
36081000675,26
36081001168,26
36081000059,7
36081000068,7
36081001079,26
36081000662,26
36081000674,26
36081000089,7
36081000058,7
36081000684,26
36081000064,8
36081000093,7
36081000761,8
36081000261,19
36081000305,19
36081000219,19
36081000226,19
36081000221,19
36081000223,19
36081000220,19
36081000050,8
36081000362,10
36081000359,14
36081000981,22
36081000978,22
36081000973,22
36081000977,16
36081001123,26
36081000774,8
36081000737,8
36081000733,8
36081000022,8
36081000749,8
36081000986,22
36081000988,22
36081001340,16
36081000815,14
36081000441,7
36081000445,7
36081000546,14
36081000984,22
36081001335,16
36081001345,16
36081000813,14
36081001002,16
36081001009,16
36081000118,14
36081000117,14
36081000113,10
36081000115,10
36081000112,14
36081000111,10
36081000107,14
36081001006,22
36081000028,8
36081000029,8
36081000268,19
36081000334,19
36081000097,19
36081000095,19
36081000100,19
36081000342,19
36081000291,19
36081000297,19
36081000306,19
36081000637,16
36081000638,16
36081000494,16
36081000833,8
36081000920,14
36081001305,7
36081001297,7
36081001173,26
36081001213,22
36081000915,14
36081000289,19
36081000287,19
36081000286,19
36081000740,8
36081000034,8
36081000033,8
36081000032,8
36081000036,8
36081000035,8
36081000030,8
36081000746,8
36081000038,8
36081000773,8
36081000278,19
36081000748,8
36081000215,19
36081000061,8
36081000350,7
36081000141,14
36081000358,14
36081000712,7
36081000713,7
36081000714,8
36081000766,8
36081000238,19
36081001100,26
36081001092,26
36081001128,26
36081001153,26
36081001084,26
36081001087,26
36081001225,22
36081000786,14
36081000179,14
36081000160,14
36081000763,13
36081000491,10
36081001036,16
36081001115,26
36081001317,7
36081000401,10
36081000400,10
36081000396,10
36081000397,10
36081000398,10
36081000456,7
36081000464,10
36081000484,10
36081000471,10
36081000486,10
36081000485,10
36081000434,10
36081000404,10
36081000403,10
36081000049,8
36081000140,14
36081000775,14
36081000528,14
36081000776,14
36081000137,14
36081000527,14
36081000178,14
36081000145,14
36081000155,14
36081000136,14
36081000148,14
36081001025,16
36081001026,16
36081000147,14
36081001338,16
36081000660,22
36081000214,19
36081000301,19
36081000316,19
36081000143,14
36081000139,14
36081001194,22
36081000781,14
36081000784,14
36081000304,19
36081000099,19
36081000339,19
36081000933,19
36081000633,22
36081000538,14
36081000898,14
36081000507,7
36081000352,7
36081000448,7
36081000436,7
36081000353,7
36081000430,7
36081000159,7
36081001107,26
36081000172,7
36081000641,26
36081000451,22
36081000166,7
36081000672,26
36081000156,7
36081000168,7
36081001104,26
36081000669,26
36081000523,7
36081001309,7
36081000236,19
36081000146,14
36081000126,10
36081000125,14
36081000411,19
36081001351,22
36081001350,22
36081000997,22
36081000999,22
36081000631,22
36081000635,22
36081000934,14
36081000680,22
36081000313,19
36081000251,19
36081000892,14
36081000548,14
36081001411,19
36081000091,7
36081000197,10
36081000380,10
36081000188,10
36081000807,7
36081000808,14
36081000809,14
36081001198,22
36081000857,14
36081000802,14
36081000803,14
36081000804,7
36081000795,7
36081000799,14
36081000796,14
36081000798,7
36081000797,14
36081000707,8
36081000753,8
36081000108,19
36081000102,14
36081000913,14
36081000242,19
36081000209,19
36081000308,19
36081000311,19
36081000422,10
36081000395,10
36081000365,10
36081000233,10
36081000418,10
36081000040,8
36081000074,8
36081000072,8
36081000082,8
36081000073,8
36081000324,19
36081000325,19
36081000340,19
36081000330,19
36081000290,19
36081000331,19
36081000329,19
36081000333,19
36081000326,19
36081000332,19
36081000540,14
36081000554,14
36081001248,26
36081000120,14
36081001250,22
36081001251,22
36081000152,14
36081001319,7
36081001075,16
36081000547,14
36081001328,16
36081000600,14
36081000549,14
36081000875,14
36081001386,19
36081000302,19
36081000630,22
36081000629,22
36081000991,22
36081000993,22
36081000645,22
36081000992,22
36081000789,14
36081000650,22
36081000653,22
36081000648,22
36081000855,14
36081000709,8
36081000416,19
36081000736,8
36081000087,8
36081000086,8
36081000015,8
36081000567,8
36081001067,16
36081000394,10
36081000458,7
36081000281,19
36081001185,22
36081000429,10
36081000408,10
36081000294,19
36081001426,10
36081001428,19
36081000296,19
36081000298,19
36081000406,10
36081000371,19
36081000265,19
36081000094,19
36081000864,19
36081000867,14
36081000869,14
36081000868,14
36081000873,14
36081000080,8
36081000083,8
36081000252,10
36081000366,7
36081000972,16
36081000703,7
36081000724,8
36081000826,8
36081000801,14
36081000723,8
36081000577,8
36081000142,10
36081000816,14
36081000821,8
36081000705,8
36081000829,8
36081000823,8
36081000591,8
36081000586,8
36081000084,7
36081000590,13
36081000005,8
36081000410,10
36081000409,10
36081000006,8
36081000007,8
36081000726,8
36081000196,10
36081000243,10
36081000245,10
36081000382,10
36081000387,10
36081000385,10
36081000191,10
36081000260,10
36081000381,10
36081000194,10
36081000254,10
36081001378,10
36081001380,19
36081001381,19
36081001384,19
36081001402,19
36081000319,19
36081000300,10
36081000239,10
36081000224,10
36081000228,10
36081000227,10
36081000204,10
36081000496,16
36081000478,10
36081000732,13
36081000594,13
36081000575,13
36081000509,7
36081000574,13
36081001156,26
36081001287,7
36081001132,26
36081000164,7
36081000161,7
36081001131,26
36081001108,26
36081000368,10
36081000367,10
36081000465,10
36081000467,10
36081000457,7
36081000463,10
36081000431,7
36081000373,10
36081000169,7
36081000769,7
36081000691,7
36081000695,7
36081001118,26
36081000698,7
36081001170,26
36081000185,10
36081000138,14
36081000377,10
36081001136,26
36081000611,7
36081000570,13
36081000222,19
36081000264,19
36081000847,8
36081000843,8
36081000836,8
36081000834,8
36081001004,16
36081000956,16
36081000566,8
36081000582,8
36081000605,8
36081001051,16
36081000671,22
36081000825,8
36081000585,8
36081001022,16
36081000965,22
36081000967,22
36081000189,10
36081000135,10
36081000134,10
36081000127,10
36081000200,10
36081000407,19
36081000415,19
36081000995,22
36081000996,22
36081000563,14
36081000998,22
36081001353,16
36081000886,14
36081000632,22
36081000627,22
36081000628,22
36081000341,19
36081000556,14
36081000893,14
36081000891,14
36081000606,14
36081001050,16
36081000887,14
36081001371,16
36081001322,16
36081001325,16
36081000596,14
36081000293,19
36081000779,14
36081000780,14
36081000785,14
36081000777,14
36081000788,14
36081000778,14
36081000642,22
36081000643,22
36081001012,22
36081000199,10
36081000201,10
36081000198,10
36081000928,8
36081000899,14
36081000390,10
36081000014,8
36081000018,8
36081000413,19
36081000852,8
36081000917,14
36081000741,8
36081000938,16
36081000640,22
36081000738,8
36081000041,8
36081000583,8
36081000271,19
36081000247,10
36081000246,10
36081000132,10
36081000070,7
36081001160,26
36081001161,26
36081000052,8
36081001283,7
36081000689,7
36081000768,7
36081001150,26
36081000690,7
36081000693,7
36081000770,7
36081000701,7
36081000682,22
36081000655,22
36081000702,7
36081000668,26
36081000673,26
36081001180,26
36081001179,26
36081000202,10
36081000203,10
36081000256,19
36081000205,19
36081000210,19
36081000116,10
36081000110,19
36081000206,19
36081000249,19
36081000208,19
36081000303,19
36081000307,19
36081000207,19
36081000250,19
36081000346,19
36081001382,19
36081001394,10
36081001393,10
36081001400,19
36081000343,19
36081000634,22
36081000647,22
36081000681,22
36081000990,22
36081000646,22
36081000687,22
36081000659,22
36081000790,14
36081000649,22
36081000654,22
36081000651,22
36081001193,22
36071000281,52
36071000287,52
36071000314,52
36071000268,39
36071000009,52
36071000080,39
36071000121,39
36071000164,39
36071000280,52
36071000198,52
36071000057,52
36071000196,52
36071000197,52
36071000201,52
36071000206,52
36071000304,39
36071000055,52
36071000054,39
36071000300,52
36071000303,52
36071000048,52
36071000042,52
36071000258,39
36071000189,52
36071000203,52
36071000251,52
36071000262,39
36071000008,52
36071000007,52
36071000018,52
36071000190,52
36071000180,52
36071000167,52
36071000095,39
36071000319,52
36071000056,39
36071000302,39
36071000127,52
36071000100,39
36071000105,39
36071000160,52
36071000188,52
36071000185,52
36071000186,52
36071000070,52
36071000065,52
36071000024,52
36071000299,52
36071000284,52
36071000153,52
36071000248,39
36071000068,52
36071000082,52
36071000247,52
36071000263,39
36071000272,52
36071000270,52
36071000295,52
36071000035,52
36071000029,52
36071000108,39
36071000110,39
36071000021,52
36071000152,52
36071000151,52
36071000225,52
36071000218,52
36071000039,52
36071000255,39
36071000022,52
36113000035,45
36113000037,45
36113000024,45
36113000027,45
36113000023,45
36113000034,45
36113000015,45
36113000016,45
36113000040,45
36113000020,45
36113000022,45
36113000025,45
36113000021,45
36113000029,45
36113000026,45
36113000030,45
36015000075,42
36013000100,59
36013000017,59
36013000098,59
36013000035,59
36013000037,59
36013000038,59
36013000040,59
36013000048,59
36013000049,59
36013000094,59
36013000093,59
36013000069,59
36013000076,59
36013000041,59
36013000056,59
36013000060,59
36113000014,45
36113000039,45
36113000019,45
36113000011,45
36113000038,45
36113000012,45
36113000008,45
36113000009,45
36113000007,45
36113000006,45
36113000005,45
36113000031,45
36001000005,44
36001000205,44
36001000291,46
36001000246,43
36001000248,43
36013000059,59
36013000090,59
36013000025,59
36013000026,59
36013000042,59
36013000066,59
36013000063,59
36013000052,59
36059000533,9
36059000538,13
36059000395,13
36059000982,11
36059000981,11
36059000177,9
36059000271,9
36059001026,11
36059001033,11
36059000984,11
36059000683,13
36059000239,13
36059001032,11
36059000457,9
36059000612,5
36059000438,9
36059000715,9
36059000972,11
36059001227,11
36059000978,11
36059000639,13
36059000392,13
36059000883,5
36059001052,11
36059001036,11
36059000914,19
36059000853,5
36071000243,39
36071000249,39
36013000034,59
36013000030,59
36013000064,59
36013000006,59
36013000097,59
36013000085,59
36013000081,59
36013000082,59
36071000244,39
36071000084,52
36071000226,52
36071000059,39
36071000312,52
36071000241,52
36071000097,39
36071000229,52
36071000228,52
36071000227,52
36071000230,52
36071000219,52
36071000232,39
36071000234,39
36071000233,39
36071000148,52
36071000146,52
36071000174,52
36071000240,52
36071000076,52
36071000141,52
36071000154,52
36071000074,52
36071000085,52
36071000288,52
36071000292,52
36071000109,39
36071000149,52
36071000246,52
36071000215,52
36071000126,52
36071000140,52
36071000134,52
36071000125,52
36071000136,52
36071000098,39
36071000187,52
36071000131,52
36071000128,52
36071000053,39
36071000144,52
36071000142,52
36013000102,59
36013000050,59
36013000022,59
36013000055,59
36013000073,59
36071000239,52
36071000139,52
36071000124,52
36071000129,52
36071000137,52
36071000114,39
36071000079,39
36071000078,39
36071000322,52
36071000027,52
36071000283,52
36071000271,52
36071000052,52
36071000051,52
36071000207,52
36071000205,52
36071000202,52
36071000208,52
36071000204,52
36071000050,39
36071000041,52
36071000171,52
36071000236,39
36071000279,52
36071000040,52
36071000044,52
36071000250,39
36071000175,52
36071000176,52
36019000049,45
36019000033,45
36019000013,45
36019000016,45
36019000006,45
36019000003,45
36019000039,45
36019000040,45
36019000021,45
36019000018,45
36019000042,45
36019000023,45
36019000032,45
36019000045,45
36019000004,45
36019000007,45
36019000031,45
36019000012,45
36019000010,45
36019000041,45
36019000050,45
36019000002,45
36019000015,45
36019000022,45
36019000034,45
36019000044,45
36019000037,45
36123000017,48
36123000014,48
36123000016,48
36123000019,48
36123000010,48
36123000012,48
36021000046,46
36021000040,44
36021000036,44
36021000042,46
36021000043,46
36021000044,44
36021000038,44
36021000034,46
36021000050,46
36021000032,46
36021000039,44
36045000042,54
36045000066,54
36045000052,54
36045000064,54
36045000044,54
36045000069,54
36045000057,54
36045000053,54
36045000055,54
36001000187,43
36001000119,44
36001000109,44
36001000186,43
36001000169,43
36059000367,13
36059000459,8
36007000047,39
36075000084,54
36075000104,48
36067000029,53
36067000113,50
36067000097,50
36067000098,50
36067000176,50
36067000179,50
36067000294,50
36067000298,50
36067000301,50
36067000308,50
36067000310,50
36067000300,50
36067000317,50
36067000302,50
36067000305,50
36067000311,50
36067000312,50
36067000265,50
36067000257,50
36067000174,50
36067000199,50
36067000010,50
36067000024,50
36067000018,50
36067000006,50
36067000012,50
36067000380,50
36067000385,50
36067000340,50
36067000341,50
36067000352,50
36067000348,50
36067000344,50
36067000346,50
36067000037,53
36067000051,53
36067000208,53
36067000278,53
36067000410,50
36067000323,50
36067000330,50
36067000106,50
36067000374,50
36067000395,50
36067000322,50
36067000337,50
36067000046,53
36067000048,53
36067000039,53
36067000047,53
36067000060,53
36067000052,53
36067000049,53
36067000042,53
36067000031,53
36067000036,53
36067000057,53
36067000054,53
36067000370,50
36067000026,53
36067000345,50
36067000108,50
36067000062,53
36067000061,53
36067000083,53
36067000089,53
36067000409,50
36067000117,50
36067000103,50
36067000118,50
36067000114,50
36067000287,50
36067000350,50
36067000398,50
36067000361,50
36067000360,50
36067000368,50
36067000366,50
36067000066,53
36067000079,53
36067000280,50
36067000292,50
36067000404,50
36067000007,50
36067000087,53
36067000085,53
36067000158,53
36067000093,53
36067000070,53
36067000075,53
36067000092,53
36067000068,53
36067000082,53
36067000001,50
36067000173,50
36067000014,50
36067000011,50
36067000211,53
36067000132,50
36067000264,50
36067000258,50
36067000002,50
36067000235,50
36067000233,50
36067000231,53
36067000111,50
36067000119,50
36067000100,50
36067000149,50
36067000009,50
36067000003,50
36067000008,50
36067000005,50
36067000021,50
36067000371,50
36067000381,50
36067000309,50
36067000383,50
36067000342,50
36067000343,50
36067000347,50
36067000349,50
36067000227,50
36067000279,50
36067000030,53
36067000286,50
36067000120,50
36067000115,50
36067000377,50
36067000033,53
36067000260,50
36067000107,50
36067000105,50
36067000131,50
36067000129,53
36067000140,50
36067000141,50
36067000135,50
36067000138,50
36067000144,50
36067000147,50
36067000303,50
36067000338,50
36067000334,50
36067000333,50
36067000212,50
36067000099,50
36067000160,53
36067000145,50
36067000121,50
36067000109,50
36067000025,53
36067000041,53
36067000043,53
36067000090,53
36067000088,53
36067000059,53
36067000038,53
36067000050,53
36067000040,53
36067000063,53
36067000095,53
36067000096,53
36067000027,53
36067000069,53
36067000080,53
36067000053,53
36067000415,50
36067000116,50
36067000110,50
36067000112,50
36067000123,53
36067000101,50
36067000405,50
36067000351,50
36067000358,50
36067000363,50
36067000032,53
36067000076,53
36067000072,53
36067000071,53
36067000065,53
36067000284,50
36067000281,50
36067000290,50
36067000074,53
36067000034,53
36067000224,50
36067000269,53
36067000056,53
36067000067,53
36067000064,53
36067000155,53
36067000078,53
36067000084,53
36067000094,53
36067000055,53
36067000073,53
36067000086,53
36067000058,53
36067000081,53
36067000077,53
36067000028,53
36067000023,50
36067000020,50
36067000016,50
36067000209,53
36067000206,53
36067000242,50
36067000248,50
36067000244,50
36067000189,50
36067000185,50
36067000220,50
36067000013,50
36067000015,50
36067000239,50
36067000252,50
36067000156,53
36067000236,50
36067000232,53
36067000197,50
36067000151,50
36067000273,53
36067000275,53
36067000276,53
36067000230,50
36067000102,50
36067000241,50
36005000769,34
36005000811,34
36011000019,53
36011000040,53
36011000025,53
36011000046,53
36011000032,53
36011000021,53
36011000024,53
36011000034,53
36011000031,53
36011000044,53
36011000022,53
36023000045,53
36023000040,53
36023000046,53
36023000001,53
36023000034,53
36023000037,53
36023000044,53
36023000012,53
36023000051,53
36023000042,53
36023000048,53
36023000043,53
36023000019,53
36023000025,53
36023000031,53
36023000029,53
36023000027,53
36023000028,53
36023000033,53
36023000036,53
36023000039,53
36023000038,53
36023000049,53
36023000050,53
36023000041,53
36023000032,53
36023000035,53
36023000047,53
36023000023,53
36023000004,53
36023000026,53
36023000010,53
36023000008,53
36023000030,53
36023000020,53
36023000022,53
36023000021,53
36023000002,53
36023000005,53
36023000007,53
36023000009,53
36023000017,53
36023000024,53
36023000016,53
36023000014,53
36023000011,53
36023000003,53
36023000006,53
36023000015,53
36035000020,47
36035000014,47
36035000011,47
36035000010,47
36035000027,47
36035000018,47
36035000019,47
36035000015,47
36035000031,47
36035000009,47
36035000038,47
36035000036,47
36035000012,47
36035000021,47
36035000013,47
36035000016,47
36035000006,47
36035000007,47
36035000022,47
36035000002,47
36035000025,47
36035000023,47
36035000029,47
36035000028,47
36035000035,47
36035000040,47
36035000005,47
36035000008,47
36035000017,47
36035000026,47
36035000039,47
36035000034,47
36035000033,47
36035000001,47
36035000024,47
36035000041,47
36035000003,47
36035000004,47
36035000032,47
36011000037,53
36011000027,53
36011000023,53
36011000017,53
36011000013,53
36011000016,53
36011000004,53
36011000009,53
36011000006,53
36011000008,53
36011000011,53
36011000001,53
36011000003,53
36011000002,53
36011000018,53
36011000007,53
36011000015,53
36011000010,53
36035000030,47
36035000042,47
36035000037,47
36065000125,49
36065000124,49
36065000009,49
36065000007,49
36065000060,49
36065000052,49
36065000075,49
36065000012,49
36065000102,49
36065000192,49
36065000096,49
36065000013,49
36065000028,49
36065000033,49
